-0.259846015602 -2.33480235551 -0.260841306864 5.40444651642 -23.5240785903 -4.54846610862 9.109e-31 -1-1.00052087352 0.999896006828 -1.00052087238 -0.00545109847391 -0.000569598450903 -0.00543971182353 1.673e-27 11.00011205949 1.00035525517 1.00011205913 0.00166553642195 0.0048615149153 0.00166191541927 1.673e-27 1-0.999878939384 -0.999564239953 -0.999878942241 0.00542834525515 0.00349653990351 0.00539978172571 1.673e-27 11.00009166001 -1.00037405883 1.00009165953 0.000859362444263 -0.00586969773798 0.000854522615389 1.673e-27 1
-0.254445838578 -2.35825229898 -0.255441121448 5.39680224058 -23.3895540139 -4.55602645314 9.109e-31 -1-1.00052633366 0.999895453947 -1.00052633252 -0.00546754511384 -0.000539179066023 -0.00545616164758 1.673e-27 11.00011373362 1.00036013462 1.00011373326 0.00168116577265 0.00489412302286 0.0016775422475 1.673e-27 1-0.999873509998 -0.999560786642 -0.999873512857 0.00543013536756 0.00341807165266 0.00540154421835 1.673e-27 11.00009252111 -1.00037996031 1.00009252062 0.000862551707676 -0.00592750171155 0.000857699506999 1.673e-27 1
-0.249052883685 -2.38156868628 -0.250048158405 5.38991618466 -23.2567832412 -4.56283101929 9.109e-31 -1-1.00053181027 0.999894931569 -1.00053180913 -0.00548402424503 -0.000508610718282 -0.00547264389677 1.673e-27 11.00011542341 1.0003650467 1.00011542304 0.00169685134522 0.00492678618233 0.0016932253315 1.673e-27 1-0.999868079194 -0.999557411327 -0.999868082055 0.00543125276866 0.00334045981994 0.00540263509449 1.673e-27 11.00009338552 -1.00038591965 1.00009338504 0.000865977123018 -0.00598541122277 0.000861112685036 1.673e-27 1
-0.243666425994 -2.40475324618 -0.244661692798 5.38372848801 -23.1257210683 -4.56893955318 9.109e-31 -1-1.00053730337 0.999894439839 -1.00053730223 -0.00550053497645 -0.000477897227926 -0.0054891576822 1.673e-27 11.00011712891 1.00036999148 1.00011712855 0.0017125919225 0.00495950404555 0.00170896345343 1.673e-27 1-0.999862647626 -0.999554113165 -0.999862650491 0.00543173100305 0.00326367500615 0.00540308783851 1.673e-27 11.00009425349 -1.00039193696 1.00009425301 0.000869638064214 -0.00604341731624 0.00086476152415 1.673e-27 1
-0.238285798038 -2.42780766333 -0.239281057148 5.37818360735 -22.9963242232 -4.57440749109 9.109e-31 -1-1.000542813 0.9998939789 -1.00054281186 -0.00551707645032 -0.00044704227426 -0.00550570214817 1.673e-27 11.00011885019 1.000374969 1.00011884982 0.00172838631886 0.00499227625096 0.00172475542702 1.673e-27 1-0.999857215918 -0.999550891348 -0.999857218784 0.00543160148361 0.00318768900668 0.00540293380715 1.673e-27 11.00009512526 -1.00039801232 1.00009512477 0.000873533687941 -0.00610151130681 0.00086864518157 1.673e-27 1
-0.23291038567 -2.45073358012 -0.233905637298 5.37322999251 -22.8685512701 -4.57928628301 9.109e-31 -1-1.00054833919 0.999893548893 -1.00054833805 -0.00553364784066 -0.000416049402503 -0.00552227647065 1.673e-27 11.00012058728 1.00037997933 1.00012058692 0.00174423337942 0.00502510242497 0.00174060009675 1.673e-27 1-0.999851784659 -0.999547745089 -0.999851787528 0.0054308936525 0.0031124747658 0.00540220239024 1.673e-27 11.00009600104 -1.00040414582 1.00009600055 0.000877662948503 -0.00615968478056 0.00087276261199 1.673e-27 1
-0.227539624239 -2.47353259847 -0.228534868586 5.36881978883 -22.7423625158 -4.58362368974 9.109e-31 -1-1.00055388196 0.999893149952 -1.00055388083 -0.00555024835179 -0.000384922030231 -0.00553887985587 1.673e-27 11.00012234026 1.00038502251 1.00012233989 0.00176013197918 0.00505798218333 0.001756496337 1.673e-27 1-0.999846354413 -0.999544673632 -0.999846357285 0.00542963512826 0.00303800633116 0.00540092115753 1.673e-27 11.00009688108 -1.00041033754 1.00009688059 0.000882024612158 -0.00621792959508 0.000877112581901 1.673e-27 1
-0.222172995041 -2.49620628153 -0.223168232303 5.3649085637 -22.6177199199 -4.58746405588 9.109e-31 -1-1.00055944136 0.999892782212 -1.00055944022 -0.00556687721703 -0.000353663453431 -0.00555551153894 1.673e-27 11.00012410916 1.0003900986 1.00012410879 0.0017760810222 0.00509091513229 0.00177244305122 1.673e-27 1-0.999840925717 -0.999541676246 -0.99984092859 0.00542785184045 0.00296425880899 0.00539911599293 1.673e-27 11.00009776562 -1.00041658753 1.00009776512 0.00088661727089 -0.00627623787873 0.000881693683377 1.673e-27 1
-0.216810022045 -2.51875615526 -0.217805252407 5.36145505506 -22.4945870083 -4.59084856079 9.109e-31 -1-1.00056501739 0.999892445801 -1.00056501626 -0.0055835336974 -0.000322276852193 -0.00557217078261 1.673e-27 11.00012589403 1.00039520765 1.00012589367 0.00179207944079 0.00512390086976 0.00178843917112 1.673e-27 1-0.99983549908 -0.999538752221 -0.999835501956 0.00542556815283 0.00289120832017 0.00539681121758 1.673e-27 11.00009865487 -1.00042289586 1.00009865437 0.000891439355624 -0.00633460202938 0.000886504347298 1.673e-27 1
-0.211450268845 -2.54118370999 -0.212445492484 5.35842094002 -22.37292879 -4.59381544967 9.109e-31 -1-1.0005706101 0.999892140845 -1.00057060896 -0.00560021708036 -0.000290765296076 -0.005588856876 1.673e-27 11.00012769493 1.00040034972 1.00012769457 0.00180812619471 0.00515693898631 0.00180448365589 1.673e-27 1-0.999830074992 -0.999535900874 -0.99983007787 0.00542280697629 0.0028188319574 0.00539402970248 1.673e-27 11.00009954906 -1.00042926259 1.00009954857 0.000896489148886 -0.00639301471229 0.000891542856013 1.673e-27 1
-0.206093335843 -2.56349040183 -0.207088552929 5.35577062159 -22.2527116782 -4.59640024635 9.109e-31 -1-1.00057621951 0.999891867468 -1.00057621837 -0.00561692667871 -0.000259131749153 -0.00560556913352 1.673e-27 11.00012951191 1.00040552485 1.00012951154 0.00182422027041 0.00519002906614 0.00182057549141 1.673e-27 1-0.999824653918 -0.999533121544 -0.999824656798 0.00541958987249 0.00274710774358 0.0053907929719 1.673e-27 11.00010044844 -1.00043568775 1.00010044794 0.000901764796894 -0.00645146885752 0.000896807355448 1.673e-27 1
-0.200738857629 -2.58567765403 -0.201734068327 5.3534710322 -22.1339034148 -4.59863594952 9.109e-31 -1-1.00058184563 0.999891625791 -1.0005818445 -0.00563366182947 -0.000227379074776 -0.00562230689369 1.673e-27 11.000131345 1.00041073311 1.00013134464 0.00184036068029 0.00522317068794 0.00183671368953 1.673e-27 1-0.999819236302 -0.999530413588 -0.999819239184 0.00541593714891 0.00267601459148 0.0053871212983 1.673e-27 11.00010135321 -1.00044217139 1.00010135271 0.000907264321111 -0.00650995765678 0.00090229586666 1.673e-27 1
-0.195386500557 -2.60774685829 -0.196381705024 5.35149145232 -22.0164729991 -4.60055321369 9.109e-31 -1-1.00058748851 0.99989141593 -1.00058748738 -0.00565042189281 -0.000195510040069 -0.00563906951815 1.673e-27 11.00013319426 1.00041597453 1.0001331939 0.00185654646194 0.00525636342574 0.00185289728729 1.673e-27 1-0.999813822569 -0.999527776389 -0.999813825453 0.00541186794633 0.00260553226486 0.00538303378957 1.673e-27 11.0001022636 -1.00044871353 1.0001022631 0.00091298562924 -0.00656847455976 0.000908006296845 1.673e-27 1
-0.190035960488 -2.62969937597 -0.191031158874 5.3498033431 -21.9003906195 -4.60218051637 9.109e-31 -1-1.00059314816 0.999891238001 -1.00059314703 -0.00566720625106 -0.000163527320173 -0.00565585639066 1.673e-27 11.00013505973 1.00042124917 1.00013505937 0.00187277667744 0.00528960684961 0.00186912534624 1.673e-27 1-0.999808413126 -0.999525209344 -0.999808416012 0.00540740031916 0.00253564134095 0.00537854846931 1.673e-27 11.00010317984 -1.00045531419 1.00010317934 0.000918926525688 -0.00662701327009 0.000913936449803 1.673e-27 1
-0.184686960694 -2.65153653923 -0.185682153144 5.34838019172 -21.7856275899 -4.60354431245 9.109e-31 -1-1.00059882461 0.999891092116 -1.00059882348 -0.00568401430781 -0.000131433502253 -0.00567266691614 1.673e-27 11.00013694145 1.00042655709 1.00013694109 0.00188905041264 0.00532290052638 0.00188539695173 1.673e-27 1-0.999803008362 -0.999522711875 -0.999803011249 0.00540255130957 0.00246632317442 0.00537368235065 1.673e-27 11.00010410213 -1.00046197341 1.00010410163 0.000925084721499 -0.0066855677409 0.000920084035885 1.673e-27 1
-0.179339249913 -2.67325965215 -0.180334436567 5.34719736831 -21.6721562888 -4.60466917693 9.109e-31 -1-1.00060451788 0.999890978385 -1.00060451675 -0.00570084548695 -9.92310892896e-05 -0.00568950051979 1.673e-27 11.00013883948 1.00043189832 1.00013883911 0.00190536677653 0.00535624402027 0.00190171121222 1.673e-27 1-0.999797608649 -0.999520283416 -0.999797611538 0.00539733701561 0.00239755986281 0.00536845150438 1.673e-27 11.0001050307 -1.00046869119 1.0001050302 0.000931457843773 -0.00674413217007 0.000926446681413 1.673e-27 1
-0.17399260054 -2.69486999174 -0.174987781533 5.34623199375 -21.5599501021 -4.60557793704 9.109e-31 -1-1.00061022799 0.999890896915 -1.00061022686 -0.00571769923187 -6.69225036703e-05 -0.00570635664625 1.673e-27 11.00014075384 1.00043727293 1.00014075347 0.00192172490052 0.00538963689344 0.00191806725864 1.673e-27 1-0.999792214345 -0.999517923424 -0.999792217235 0.00539177265419 0.00232933421334 0.00536287112176 1.673e-27 11.00010596577 -1.00047546753 1.00010596526 0.000938043444579 -0.00680270099523 0.000933021937602 1.673e-27 1
-0.168646806943 -2.71636880892 -0.169641982404 5.34546281718 -21.4489833692 -4.60629179446 9.109e-31 -1-1.00061595497 0.999890847811 -1.00061595384 -0.00573457500459 -3.45100905835e-05 -0.00572323475874 1.673e-27 11.00014268458 1.00044268095 1.00014268421 0.00193812393785 0.00542307870661 0.00193446424375 1.673e-27 1-0.99978682579 -0.99951563137 -0.999786828681 0.00538587261912 0.00226162971121 0.00535695557242 1.673e-27 11.00010690753 -1.00048230245 1.00010690703 0.000944839009385 -0.00686126888849 0.000939807288995 1.673e-27 1
-0.163301683901 -2.73775732945 -0.164296853955 5.34487010255 -21.3392313326 -4.60683043857 9.109e-31 -1-1.00062169884 0.999890831175 -1.00062169771 -0.00575147228504 -1.99612123865e-06 -0.00574013433836 1.673e-27 11.00014463174 1.00044812245 1.00014463137 0.00195456306292 0.00545656901948 0.00195090134148 1.673e-27 1-0.999781443313 -0.999513406741 -0.999781446206 0.00537965053482 0.00219443048923 0.005350718458 1.673e-27 11.0001078562 -1.00048919593 1.0001078557 0.000951841965003 -0.00691983075099 0.000946800161416 1.673e-27 1
-0.157957065142 -2.75903675483 -0.158952229909 5.34443552354 -21.2306700895 -4.60721215142 9.109e-31 -1-1.00062745962 0.999890847109 -1.00062745848 -0.0057683905703 3.06172040821e-05 -0.0057570548833 1.673e-27 11.00014659536 1.00045359746 1.000146595 0.00197104147073 0.00549010739119 0.00196737774637 1.673e-27 1-0.99977606723 -0.99951124904 -0.999776070125 0.00537311930586 0.00212772129887 0.00534417266157 1.673e-27 11.00010881199 -1.00049614796 1.00010881149 0.000959049687083 -0.00697838170732 0.000953997929467 1.673e-27 1
-0.152612801993 -2.78020826306 -0.15360796159 5.34414206603 -21.1232765478 -4.60745390506 9.109e-31 -1-1.00063323732 0.999890895709 -1.00063323619 -0.00578532937389 6.33277531283e-05 -0.00577399590814 1.673e-27 11.00014857548 1.00045910604 1.00014857512 0.00198755837626 0.00552369338082 0.00198389267294 1.673e-27 1-0.999770697842 -0.999509157786 -0.999770700738 0.00536629116295 0.0020614874825 0.00533733039358 1.673e-27 11.0001097751 -1.00050315854 1.00010977459 0.000966459507165 -0.00703691709978 0.000961397923584 1.673e-27 1
-0.147268762116 -2.80127300953 -0.148263916655 5.34397393769 -21.0170283832 -4.6075714518 9.109e-31 -1-1.00063903198 0.999890977072 -1.00063903084 -0.00580228822513 9.61334589335e-05 -0.00579095694325 1.673e-27 11.00015057215 1.00046464822 1.00015057178 0.00200411301391 0.00555732654767 0.00200044535517 1.673e-27 1-0.99976533544 -0.999507132511 -0.999765338338 0.00535917770541 0.00199571494709 0.00533020323417 1.673e-27 11.00011074573 -1.00051022764 1.00011074522 0.00097406871929 -0.00709543248255 0.000968997436659 1.673e-27 1
-0.141924828332 -2.82223212766 -0.142919977922 5.34391648404 -20.9119039999 -4.60757940805 9.109e-31 -1-1.0006448436 0.999891091292 -1.00064484247 -0.00581926666847 0.000129032317204 -0.00580793753407 1.673e-27 11.00015258538 1.00047022407 1.00015258501 0.00202070463696 0.00559100645167 0.00201703504589 1.673e-27 1-0.999759980304 -0.999505172761 -0.999759983202 0.00535178994062 0.00193039013892 0.00532280217263 1.673e-27 11.00011172408 -1.00051735525 1.00011172357 0.000981874586217 -0.00715392361582 0.000976793730256 1.673e-27 1
-0.136580897528 -2.84308672969 -0.137576042273 5.34395611047 -20.8078824936 -4.60749133219 9.109e-31 -1-1.00065067222 0.999891238461 -1.00065067108 -0.00583626426291 0.00016202238384 -0.00582493724057 1.673e-27 11.00015461523 1.00047583362 1.00015461486 0.002037332517 0.00562473265373 0.00203366101628 1.673e-27 1-0.999754632701 -0.999503278096 -0.999754635601 0.00534413832057 0.00186550001965 0.0053151376438 1.673e-27 11.00011271033 -1.00052454133 1.00011270982 0.000989874345235 -0.00721238645986 0.000984784040428 1.673e-27 1
-0.131236879637 -2.8638379073 -0.132232019637 5.34408020979 -20.7049436164 -4.60731979681 9.109e-31 -1-1.00065651784 0.99989141867 -1.0006565167 -0.00585328058141 0.000195101772574 -0.00584195563662 1.673e-27 11.00015666172 1.00048147693 1.00015666135 0.00205399594343 0.00565850471598 0.00205032255534 1.673e-27 1-0.99974929289 -0.999501448088 -0.999749295791 0.00533623277578 0.00180103204343 0.00530721956203 1.673e-27 11.0001137047 -1.00053178585 1.00011370419 0.000998065213598 -0.00727081716907 0.000992965583157 1.673e-27 1
-0.125892696686 -2.88448673229 -0.126887832041 5.34427709498 -20.603067744 -4.60707645602 9.109e-31 -1-1.00066238049 0.999891632007 -1.00066237935 -0.00587031521033 0.000228268652729 -0.0058589923095 1.673e-27 11.0001587249 1.00048715403 1.00015872453 0.00207069422296 0.00569232220207 0.00206701896935 1.673e-27 1-0.99974396112 -0.999499682321 -0.999743964022 0.00532808274691 0.00173697413506 0.00529905735261 1.673e-27 11.00011470736 -1.00053908879 1.00011470684 0.0010064443936 -0.00732921208606 0.00100133555943 1.673e-27 1
-0.120548281914 -2.90503425713 -0.121543412718 5.3445359365 -20.5022358455 -4.60677210787 9.109e-31 -1-1.00066826018 0.999891878557 -1.00066825905 -0.00588736774894 0.000261521247083 -0.00587604685932 1.673e-27 11.00016080479 1.00049286497 1.00016080443 0.00208742667909 0.00572618467742 0.00208374958146 1.673e-27 1-0.99973863763 -0.999497980392 -0.999738640534 0.00531969721398 0.0016733146693 0.00529065998103 1.673e-27 11.0001157185 -1.0005464501 1.00011571798 0.00101500907729 -0.00738756773568 0.00100989115998 1.673e-27 1
-0.115203578945 -2.9254815156 -0.116198705291 5.34484670412 -20.4024294537 -4.60641675256 9.109e-31 -1-1.00067415693 0.999892158407 -1.0006741558 -0.00590443780887 0.00029485782983 -0.00589311889856 1.673e-27 11.00016290144 1.0004986098 1.00016290107 0.00210419265168 0.00576009170944 0.00210051373112 1.673e-27 1-0.999733322651 -0.999496341908 -0.999733325556 0.00531108472376 0.00161004245108 0.00528203598026 1.673e-27 11.0001167383 -1.00055386974 1.00011673779 0.0010237564509 -0.00744588081918 0.00101862956967 1.673e-27 1
-0.10985854102 -2.94582952331 -0.110853662996 5.34520011268 -20.303630639 -4.60601964651 9.109e-31 -1-1.00068007077 0.999892471638 -1.00068006964 -0.00592152501367 0.000328276724647 -0.00591020805157 1.673e-27 11.00016501487 1.00050438856 1.0001650145 0.00212099149644 0.00579404286776 0.00211731077367 1.673e-27 1-0.999728016406 -0.999494766489 -0.999728019312 0.00530225341508 0.00154714669667 0.00527319347605 1.673e-27 11.00011776695 -1.00056134768 1.00011776644 0.0010326836989 -0.00750414820836 0.0010275479716 1.673e-27 1
-0.104513130277 -2.9660792782 -0.105508247969 5.34558757169 -20.2058219833 -4.60558935276 9.109e-31 -1-1.0006860017 0.999892818333 -1.00068600057 -0.00593862899834 0.000361776302843 -0.00592731395412 1.673e-27 11.00016714511 1.0005102013 1.00016714475 0.00213782258453 0.00582803772439 0.0021341400799 1.673e-27 1-0.999722719109 -0.999493253763 -0.999722722016 0.00529321104256 0.00148461701577 0.00526414021062 1.673e-27 11.00011880463 -1.00056888385 1.00011880411 0.0010417880078 -0.00756236693982 0.00103664355089 1.673e-27 1
-0.0991673170856 -2.9862317611 -0.100162430578 5.34600113834 -20.1089865569 -4.60513378783 9.109e-31 -1-1.00069194974 0.999893198571 -1.00069194861 -0.00595574940888 0.000395354981599 -0.00594443625297 1.673e-27 11.00016929221 1.00051604805 1.00016929184 0.00215468530207 0.0058620758539 0.00215100103559 1.673e-27 1-0.999717430967 -0.999491803371 -0.999717433875 0.00528396499866 0.00142244339447 0.00525488356462 1.673e-27 11.00011985151 -1.00057647821 1.00011985099 0.00105106656964 -0.00762053420923 0.00104591349815 1.673e-27 1
-0.0938210794235 -3.00628793612 -0.0948161887975 5.34643347372 -20.0131078954 -4.60466026544 9.109e-31 -1-1.00069791491 0.999893612431 -1.00069791378 -0.00597288590189 0.00042901122228 -0.00596157460546 1.673e-27 11.00017145618 1.00052192887 1.00017145581 0.00217157904979 0.00589615683359 0.0021678930411 1.673e-27 1-0.999712152179 -0.999490414961 -0.999712155088 0.00527452233429 0.00136061617898 0.00524543057775 1.673e-27 11.00012090776 -1.00058413071 1.00012090724 0.00106051658523 -0.00767864736578 0.00105535501279 1.673e-27 1
-0.0884744022931 -3.0262487512 -0.0894695076271 5.34687780209 -19.9181699793 -4.60417553723 9.109e-31 -1-1.00070389723 0.999894059989 -1.0007038961 -0.00599003814417 0.000462743528837 -0.00597872867907 1.673e-27 11.00017363707 1.00052784379 1.0001736367 0.00218850324254 0.00593028024359 0.00218481551096 1.673e-27 1-0.999706882939 -0.999489088191 -0.99970688585 0.005264889778 0.0012991260602 0.00523578796792 1.673e-27 11.00012197355 -1.0005918413 1.00012197303 0.00107013526713 -0.00773670390663 0.00106496530591 1.673e-27 1
-0.0831272771811 -3.04611513847 -0.0841223785514 5.34732787285 -19.8241572141 -4.60368583067 9.109e-31 -1-1.00070989671 0.99989454132 -1.00070989558 -0.00600720581235 0.000496550446268 -0.00599589815111 1.673e-27 11.00017583489 1.00053379286 1.00017583452 0.00220545730898 0.00596444566706 0.00220176787348 1.673e-27 1-0.999701623434 -0.999487822731 -0.999701626345 0.00525507375401 0.00123796405896 0.00522596214919 1.673e-27 11.00012304905 -1.0005996099 1.00012304853 0.00107991984238 -0.00779470147153 0.00107474160314 1.673e-27 1
-0.0777797015525 -3.06588801469 -0.0787747990334 5.34777792511 -19.7310544118 -4.60319688444 9.109e-31 -1-1.00071591337 0.999895056498 -1.00071591224 -0.00602438859247 0.000530430559156 -0.0060130827083 1.673e-27 11.00017804969 1.00053977611 1.00017804932 0.00222244069114 0.00599865269023 0.00221874957036 1.673e-27 1-0.999696373842 -0.999486618257 -0.999696376754 0.00524508039895 0.00117712151204 0.00521595924856 1.673e-27 11.00012413443 -1.00060743648 1.00012413391 0.001089867555 -0.00785263783752 0.00108468114703 1.673e-27 1
